model,split,ID,nse,kge,rmse,mae,pbias,log_nse,n
xlstm,test,710,0.8608398220981981,0.9246314393251308,0.5215440031828856,0.3847442064203981,-3.3782352239293156,0.8490599605504419,620
xlstm,test,718,0.4408447680993771,0.599099015598219,2.1842095587923778,1.0879457158031467,-4.13774881672132,0.5963555200799052,600
xlstm,test,725,0.5893121891172387,0.701166278442228,1.5228355531282367,0.9217303021151345,-15.094486472106256,0.660910470869031,620
xlstm,test,728,0.7863408350834622,0.846685007249272,0.839152945509998,0.5313265669499629,4.255363719303952,0.8379509812899142,612
xlstm,test,740,0.7424947323568671,0.7646962600132834,1.2920371347495854,0.6278581300600569,4.683185888782666,0.8364634604732368,607
xlstm,test,747,0.654186469672261,0.6475209328202093,0.4793378531175059,0.27051912607814216,-9.52641869323143,0.6871985076934326,562
xlstm,test,769,0.37759693507258985,0.3608746684798705,0.7543458047667329,0.30639128853312175,-17.540218118702125,0.4846016602795463,598
xlstm,test,773,0.541033034545349,0.5105989351539593,0.835273615057657,0.4215383796278663,4.196135731934657,0.5711339097061189,600
xlstm,test,777,0.7034648552855656,0.7840118053184529,1.4769752301401102,0.7795632335803157,-4.595636796476066,0.7704682798605146,559
xlstm,test,787,0.46676110547070615,0.7182104367531288,0.14064465247211017,0.10061366626825478,5.954391735982999,0.49057510107174074,602
xlstm,test,790,0.5130370246062983,0.46617317088312016,0.7439267951447937,0.3480013381260802,-25.080767369317865,0.6419379328163335,601
xlstm,test,793,0.42864741088958125,0.520161303572715,0.6154684440182606,0.3528341692683398,-12.598172043322089,0.42878506154099894,613
xlstm,test,805,0.5000268509554398,0.6293618078727419,1.0457552843940772,0.7425567136765748,-14.166447891858121,0.4616633280265555,585
xlstm,test,826,0.6988580252049461,0.6012046664124471,0.35869794993186166,0.18634887931556535,-15.63196058090344,0.7357579427483766,576
xlstm,test,840,0.7249792295410784,0.8401960143511611,0.19255609168332913,0.1170717110316949,8.521971118997643,0.7599259304275066,612
xlstm,test,847,0.6014608928925061,0.6981701336759523,0.2557934166029589,0.13400358392456416,20.456257987514093,0.627817081090901,597
xlstm,test,867,0.2623289945284256,0.6331905298354519,0.10926363399964228,0.0676579771391053,6.055372887845411,0.3302446439287826,571
xlstm,test,879,0.6774598561454771,0.6928820762605117,0.11345781140945206,0.05438393338427768,4.731621147393587,0.7348266723293249,597
xlstm,test,882,-0.003774902346950215,0.303093902703255,0.1864924711650908,0.10701869829875905,25.924462309212313,-0.04438939932132824,603
xlstm,train,3,0.4301081442330176,0.38971253316751264,0.641280642584259,0.23161158844795782,-14.904809120442588,0.4689835371724138,631
xlstm,train,7,0.838566518447277,0.8334590314631225,0.5561036482554649,0.3897617739972799,-7.738460961655236,0.83155466813514,602
xlstm,train,14,0.4070997356271191,0.294933745198537,5.751201961852375,2.0884143046697106,-23.360230560110224,0.6501410077490346,606
xlstm,train,15,0.38752786987131227,0.336412915639703,4.219560446194612,1.7514560171113471,-23.118186218199092,0.6435441840640614,632
xlstm,train,45,0.857926595926431,0.850459277689288,0.7057082538766223,0.5264589058772203,-5.366138239612414,0.7902074804487751,611
xlstm,train,49,0.5099891860837069,0.3727277645971967,1.9129603035080862,0.505065302435628,-19.7370152416831,0.7958596020203281,610
xlstm,train,54,0.8733058443150641,0.8597448638575783,0.5987155134627903,0.3110895035884803,-3.7304862369411147,0.9378480583014861,625
xlstm,train,64,0.931750211023191,0.9501183572403396,0.465056990098942,0.3486036767195245,-1.8926344898879361,0.9124327819586587,568
xlstm,train,77,0.9388641983209991,0.9531080736992393,0.40855544566434676,0.2850517554839494,1.1790565691562853,0.9381572638052996,618
xlstm,train,78,0.3387692587900347,0.20038313167441535,1.4640022066360574,0.22460025541826087,-24.199413314957475,0.7231701673119885,655
xlstm,train,83,0.8482901251249396,0.8399033326991604,1.3604245133405763,0.673213824183573,-2.8694260035726837,0.933865499648938,612
xlstm,train,87,0.6869849015676197,0.817679066555985,1.1134439025976242,0.8655057258564108,-3.495034400751146,0.6528672069764925,601
xlstm,train,103,0.8623966425013293,0.8614511501524692,1.0480746313999636,0.6062400505225369,-3.760782445162244,0.8927120373994666,649
xlstm,train,105,0.7870214820770558,0.7315100174235205,1.3773628545338972,0.6129439608060206,-5.906275593285965,0.8759241593163878,637
xlstm,train,121,0.32130586102930325,0.4138829958865837,4.869083389665778,3.8481212257972803,-17.35671589971599,0.454011523667735,620
xlstm,train,122,0.8891515112149878,0.9263102334336468,0.7297151960054886,0.49567178366314035,-0.6249155451946518,0.9073547396522335,613
xlstm,train,148,0.7073019584614587,0.667263934241169,1.046725272169452,0.4563059873552309,-9.441161499200065,0.7035443241156909,584
xlstm,train,150,0.7162189174819305,0.5883017484834254,0.8687078960986305,0.3844664816563048,-14.929030055704956,0.7640525200650028,611
xlstm,train,154,0.7643015322328217,0.7987463427824139,0.5369572525637595,0.2988186089053288,-0.9688097965549719,0.8214219798586866,625
xlstm,train,163,0.7087113883768108,0.5765665502151982,1.4364626056427197,0.4634212187665012,-9.014613619203528,0.7786518666729092,684
xlstm,train,177,0.6333377306507393,0.5639213645486217,1.0719693321606036,0.4378939408759582,-14.606110612750186,0.7270834798587099,618
xlstm,train,182,0.872526206793393,0.8773232677365647,0.691947163949721,0.36999638991705874,-4.418486997436519,0.8668837526875393,577
xlstm,train,194,0.6526351683170268,0.5173194190633399,1.6198809895482393,0.5316669238648475,-16.513862457871006,0.8137264695837931,653
xlstm,train,234,0.8627865848899583,0.9261113543740415,0.8480210338599815,0.49720445213126896,-1.0114728928714996,0.8897443345452619,620
xlstm,train,241,0.8386222608528628,0.897932767484405,0.4278291312249889,0.21979518373434123,-1.0143277945841007,0.8814175603672576,651
xlstm,train,256,0.8389686081978236,0.8413450181085796,0.8045011883555314,0.3919588420243501,-1.5450997528102115,0.861157837323943,607
xlstm,train,257,0.6024332253962832,0.5334659083181291,4.090104799934238,1.617523925307929,-19.027794787312928,0.7380920704808067,636
xlstm,train,273,0.7403714757036072,0.7376431819977878,1.921466199962248,0.8684878646175187,-5.852553228101604,0.8431499879389348,642
xlstm,train,288,0.791490849379385,0.6431258184413976,0.6174268455144385,0.2035358077892781,-6.767680439952942,0.803256577810995,630
xlstm,train,317,0.45137126851194853,0.4797638536644614,1.6189848895980021,0.40037544608128817,-10.126988987972174,0.7598374045044983,613
xlstm,train,344,0.7900446078071061,0.6352540252650614,0.7805796833878339,0.2521564369733532,-13.26299203570754,0.8375670623553031,633
xlstm,train,347,0.6696298348385092,0.7599088218242596,0.6151559813341485,0.18403742615540972,-4.973611425803839,0.8005257583783294,628
xlstm,train,349,0.7000420121293978,0.679536143253499,0.09263693725186245,0.041965182330495295,-6.7159977338881465,0.7408620028636157,615
xlstm,train,357,0.7975696507467442,0.7923260684560134,0.7353130001480684,0.25413733634903474,-6.9308527596903,0.8409595141447126,614
xlstm,train,366,0.7235234441067837,0.6846903260655728,1.1026888734911464,0.3613830645057021,-3.2112605345646985,0.8402150864902684,614
xlstm,train,367,0.8976665758966496,0.9390178823892892,0.2846740052093634,0.1649952814460463,2.4697233995626275,0.8830243515921916,405
xlstm,train,370,0.7909478161889032,0.8595274526785699,0.29347159071948353,0.14199597850469553,0.05787174127219646,0.8265746117522222,618
xlstm,train,387,0.8215523347899639,0.7897501396064991,0.29309059249328545,0.131122330253671,-4.844335333478132,0.8694664833474246,619
xlstm,train,415,0.7402367146831359,0.8043412463253092,0.06602008276128683,0.044690655071041925,-4.384051561419823,0.7503603809573554,630
xlstm,train,432,0.6203332302914197,0.7279917909889743,0.06765534092668567,0.04336497062621875,-8.8716821756036,0.6245459387632788,625
xlstm,train,445,0.6728542767746347,0.744332174334452,0.23597372895047455,0.12253514000893687,-0.7685987492998794,0.7514799027394146,629
xlstm,train,457,0.7474428648428013,0.8546755765330623,0.169483753928311,0.10932842461946353,0.9431948111335944,0.7770427294701977,623
xlstm,train,469,0.6559468072807426,0.579854461128834,0.3437211156726164,0.1645935711432754,-5.0615819560768225,0.7247901629537916,640
xlstm,train,472,0.8963282023790883,0.8812596625867197,0.5392694184531469,0.3598586937916083,-0.07519089175412988,0.9031790876998327,628
xlstm,train,473,0.8563825494740908,0.9036109599501334,0.6727542739766148,0.44777461206173086,-1.1575780804109392,0.8741277222527117,625
xlstm,train,477,0.8861414684095066,0.8801301295468142,0.6897353833501018,0.4351958253674846,-2.018955363104292,0.9023038494911078,624
xlstm,train,483,0.8870434561699589,0.9105733547375676,0.31146226891199374,0.20801789822854616,-0.7298316439540459,0.902032488466247,583
xlstm,train,484,0.8769053254729694,0.9113676460362691,0.37638214211321647,0.2206834224134061,0.28692991988535077,0.9099332556240174,583
xlstm,train,485,0.8654512574534812,0.8861326792420136,0.7025690891256998,0.445418415703903,0.23816511598119322,0.910550008728742,144
xlstm,train,492,0.7141281774517712,0.57329754476937,2.774897183888793,0.95622659298159,-13.091212066471938,0.8654850425759143,419
xlstm,train,500,0.6063273463481225,0.6401383040402979,0.5313714122511107,0.21510708304535947,-1.554358204369912,0.7992270343627145,612
xlstm,train,501,0.8588007594731554,0.8873811188562132,0.3209531545614836,0.1846374819957582,1.8601534435488922,0.8985192776116064,666
xlstm,train,506,0.4734163569404194,0.5181410341365444,0.8028605422299686,0.2953023861992547,-12.466212202650391,0.6662325236864581,621
xlstm,train,510,0.6753250048332162,0.6209496398381602,0.9816050282201962,0.43791752627761843,-3.4362653039627458,0.7943664513023776,628
xlstm,train,513,0.6745006049493193,0.5802721584453125,0.6495791986040993,0.2917487619538105,-1.8702181493835381,0.7711137848725835,627
xlstm,train,535,0.9094058461905193,0.9472631183941976,1.3875867925867666,0.7466830644675454,-1.2319317527750064,0.9600495833240342,619
xlstm,train,537,0.9328703077218485,0.9236625851145196,0.6799824455898937,0.35632730069641433,-1.6217880246292127,0.9697409732787345,648
xlstm,train,538,0.947184657127903,0.9572446576114706,0.4708257472654027,0.285137045145463,0.7796543227841409,0.9694422076181238,644
xlstm,train,539,0.8308795422522184,0.8067105246819276,1.2004261181263622,0.6125920394424619,-2.7759607018353782,0.9177972560380155,622
xlstm,train,547,0.8799620090080533,0.9091048666826563,0.4776474432771105,0.34394927814920345,-0.3252906433670921,0.8617573046258802,656
xlstm,train,556,0.8635914997565888,0.8478879283211618,0.3819539461461692,0.23418778813052982,1.2333726837406087,0.8735571484735699,600
xlstm,train,562,0.7712916481350299,0.85147782069358,0.3554559136941919,0.2143060797905572,1.1660404234464026,0.824503479459137,605
xlstm,train,563,0.9331569088958857,0.9500415970017442,0.19646451327140918,0.15073747687801378,3.771068309319733,0.906669818697384,645
xlstm,train,569,0.8735321476816946,0.7902871335154178,0.8835036521177742,0.40661217620005924,-5.011134662516744,0.8982684866664026,584
xlstm,train,570,0.721581668828228,0.6345921825547052,1.7045292343070302,0.7242021699138869,-4.510680058672894,0.8073024299702514,621
xlstm,train,576,0.8627171404562347,0.9071566340528321,0.4214234433776208,0.2621171830793184,1.2434708361417084,0.8901486375583392,672
xlstm,train,577,0.5567354047059001,0.5420095073705913,0.6834225893292203,0.4173649936134575,-1.8739596119127806,0.6402397148846295,127
xlstm,train,581,0.8355695004756639,0.8532115639692861,0.24735787443511423,0.15654012841519552,0.8004545378639063,0.8292803525747348,597
xlstm,train,604,0.8156465088446171,0.8578535640576395,0.29105408305518327,0.19637931082905177,-0.24205854157890158,0.825130132463661,646
xlstm,train,611,0.8874355540891914,0.9098331614859534,0.23085868221568032,0.15748158821719177,0.11640614080635231,0.8854737931357257,585
xlstm,train,624,0.7090903221045955,0.70934272089079,2.0634450867593297,1.0582459684796168,-8.009715135517617,0.8185713414545162,625
xlstm,train,643,0.809693292739005,0.8382175315916849,0.8160105643115436,0.4691953730561394,-1.7577747205416099,0.8131054114984523,617
xlstm,train,647,0.73355413300601,0.7237113485124194,0.1947971895352299,0.0984392809192928,-2.887502002522084,0.7683399238422681,650
xlstm,train,649,0.5829967023200556,0.7897304297510486,0.2377399920301121,0.10361239179337874,-2.482753329824893,0.7336206133400741,670
xlstm,train,654,0.7387435193696397,0.8153806438191564,0.43501452613614405,0.19862400096646388,-4.754524138356649,0.818228281469857,630
xlstm,train,662,0.8154852075120179,0.8824816978042614,0.3795201219470701,0.1692457478852726,-0.9975603583246523,0.8814290111444685,612
xlstm,train,678,0.6542132242806913,0.6842899065616673,1.027664060330936,0.42746123986654627,-3.390797989635904,0.8238203062665608,598
xlstm,train,688,0.8404226422867788,0.8810951446547663,0.38562789685982185,0.2660985478885791,0.6794637321319481,0.8674140934556508,568
xlstm,train,698,0.7085263798570443,0.7024666922865656,0.4490923471393443,0.16807341583735644,-4.638376474073133,0.8139002821804497,624
xlstm,train,703,0.555177050566202,0.4728710289977761,0.6006897641608095,0.19284050065263877,-11.7102317267354,0.7498947180848718,577
xlstm,train,706,0.900082869136003,0.857914696304754,0.6382086508165794,0.29906909914680124,-3.828074360935773,0.8951984487578446,614
xlstm,train,710,0.9177738836162403,0.9577422134196076,0.43968694417206544,0.29224445284251194,-0.4220244508634749,0.9204103566052838,603
xlstm,train,718,0.6193212921397542,0.5824684665192289,2.7980279645332056,1.0821690433102242,-10.039478617847184,0.7804502066139454,613
xlstm,train,725,0.8013570559810009,0.7416088715312679,1.5581200266428867,0.7949252732907541,-5.227462449711504,0.8373751357645424,608
xlstm,train,728,0.8804436862786049,0.8888759371230728,0.7274726156445797,0.41245167442426184,-2.3662067756848635,0.9098339097250987,624
xlstm,train,740,0.8025138901997938,0.7109515606787996,1.6992892335991918,0.7196915726899217,-7.10008533997388,0.86667155111166,658
xlstm,train,747,0.6883698986513012,0.6717600105925177,0.49747278181788424,0.2682918781480022,-2.998795689774559,0.7505935760265879,612
xlstm,train,769,0.645337724046098,0.6353132360635456,0.6521608876534761,0.2491680576908359,-5.518302079479754,0.7336266192584129,619
xlstm,train,773,0.7889643412577714,0.8225031686820545,0.5855905337635733,0.3073538944382577,-0.8828076985324749,0.7695754180034798,578
xlstm,train,777,0.7620790228453749,0.7422518761779648,1.5506156920876901,0.8470041810493277,-6.417087578384451,0.8079540733798493,604
xlstm,train,787,0.8204285570001124,0.8201144495919546,0.13968036896832942,0.09049141932204233,-3.6947418110085386,0.83654548581563,628
xlstm,train,790,0.5237960842743941,0.36970814570679533,1.3322885248116143,0.40873597907305664,-25.21440093876971,0.7613265035633101,396
xlstm,train,793,0.7716955869655293,0.7368883024302203,0.4631859983697338,0.2449603018973816,-0.21301212137608838,0.7580088804453491,171
xlstm,train,805,0.6949980078052189,0.7285617207508182,0.9412468515540281,0.6281995161878756,-7.948868994746624,0.6544645223624113,608
xlstm,train,826,0.8700280230610429,0.7589796599036547,0.653191354408828,0.2161810758526209,-7.90244154576019,0.9001187678093013,615
xlstm,train,840,0.8666514795501854,0.9245568687116134,0.25265739520796043,0.12816074323263063,-0.6152326558841469,0.8847959020276855,620
xlstm,train,847,0.7290186084800117,0.6638200303656043,0.5624578051131828,0.1670667709491531,-6.8537073585555275,0.8292761985989707,606
xlstm,train,867,0.6701427032700402,0.7283307116166964,0.12586904621652437,0.06985808774230189,-3.8175293826978467,0.6270863909045366,607
xlstm,train,879,0.6807859320438274,0.6952526760976945,0.14333186839265608,0.0689583578750012,-4.490677017836613,0.7225193792749063,624
xlstm,train,882,0.4937639786872371,0.4615266640617768,0.2773763054928196,0.10278678276444739,-6.136904714397172,0.5127333093706852,656
xlstm,val,3,0.15388371234769693,0.08773135026916035,1.166321892203495,0.38377968187999334,-26.97971549312191,0.31977110321897007,613
xlstm,val,7,0.6307490520143391,0.6345291524988057,0.9524586738034928,0.5324124916423811,-11.56647146515831,0.7190143885967455,609
xlstm,val,14,0.37051106131543454,0.25226004607899566,7.623375166280069,2.6702271366949786,-25.05844026693776,0.6653570283390646,623
xlstm,val,15,0.41843971842034444,0.28194862044267743,5.700848407983402,2.0533626368555793,-28.25673211039312,0.6525044510116376,616
xlstm,val,45,0.7658922501449703,0.8370105579480182,0.8072068898190843,0.6338147922167569,-8.598699744082136,0.6829546534497575,609
xlstm,val,49,0.6519324946876901,0.6054720894518286,0.904772904828684,0.4937619208524562,-19.327898596279347,0.7473171069033586,580
xlstm,val,54,0.7920506002387742,0.863262032765773,0.6654774560703546,0.39305377066082764,-8.813846528787964,0.87112768435403,579
xlstm,val,64,0.8415119069566974,0.9049477270949275,0.7206799297028145,0.5192745848609335,-5.779888501683788,0.8230600297953599,590
xlstm,val,77,0.874598528533147,0.9192410932045082,0.6053782651204379,0.4416455538849938,-2.797533652063163,0.8752792779079546,596
xlstm,val,78,0.332504434929913,0.2863883870797336,0.7212324013969877,0.23559201626106555,-20.96308015545261,0.5667350295729316,591
xlstm,val,83,0.8023187735350663,0.8836057534836477,1.362360124302012,0.8084380844594783,0.20175603437668205,0.898985945030243,603
xlstm,val,87,0.528577235590896,0.7634491658840812,1.26725901655151,0.9827640437579828,-1.8272989423917012,0.5318489591493365,616
xlstm,val,103,0.6401223060095267,0.760374583892304,1.9021465748296318,0.973232845368961,6.383834982081392,0.7270666186893673,597
xlstm,val,105,0.6560846873561954,0.8169965491697962,1.2280089580986135,0.7304491274554641,7.978557088633409,0.7579895853180866,571
xlstm,val,121,0.0338896230239224,0.23209244451664313,5.441076397080154,4.362347719231083,-18.603797701979875,0.1418779866956058,606
xlstm,val,122,0.8348659953286433,0.9041541833950906,0.96370149368953,0.6885754155247078,2.277317631450935,0.8479836655945574,601
xlstm,val,148,0.6149037499179343,0.5073014363622907,2.1668800538503015,0.6227472206486029,-15.84610250584147,0.6961098574711408,638
xlstm,val,150,0.7123593901001948,0.8396991836403285,0.9048476013391805,0.3867157311721256,-7.55925100018758,0.7279303321442776,606
xlstm,val,154,0.6844015101987608,0.7616634286325403,0.6472533372687144,0.3517068795134961,-2.1672850443083576,0.7221234242059109,627
xlstm,val,163,0.651977789958577,0.5292178178971754,1.6956972285713263,0.5336261124364695,-15.907580279466472,0.6598901890147744,603
xlstm,val,177,0.5973377556578101,0.6125598420410702,1.3668734975995682,0.49861708188230697,-17.89668428239328,0.6992414726280468,604
xlstm,val,182,0.8179970212421377,0.8568572465875308,0.8121234702329174,0.3891296980494359,-2.369688529778364,0.8294495588574997,590
xlstm,val,194,0.6655460556851787,0.5925892765390747,1.6548892969483617,0.5713676836525865,-10.042679433877629,0.7730665649584822,578
xlstm,val,234,0.7519126179349314,0.8180161802824958,1.249290682191155,0.7479429236917922,3.2650838515066605,0.7856305706124179,599
xlstm,val,241,0.8000173884033961,0.8894859762097007,0.5500051667004263,0.2712049940656018,-4.260221072807584,0.7715502584886269,612
xlstm,val,256,0.32912739554014503,0.6125025512291924,1.2967451460372719,0.6828768069374416,8.2283862603947,0.6276387497767911,610
xlstm,val,257,0.4590603777629888,0.6082061724114138,3.1212292347005435,1.5640038482197727,-11.410382387335659,0.6015595657283739,541
xlstm,val,273,0.5957388848605016,0.7524395258561066,2.067428717599561,1.0777284832328906,2.4586935630273543,0.7266804189713167,619
xlstm,val,288,0.5326754549595084,0.7695018305773946,0.5530667604999254,0.2523244246130601,0.0036403098602369195,0.6525835679432532,595
xlstm,val,317,0.4750168448173322,0.6516473725681622,1.0127374621834409,0.3364915217142989,1.2706506706035414,0.6846675287991426,589
xlstm,val,344,0.5453364584763033,0.5286127214850741,0.9011133189561378,0.29957660647891193,-14.716807305999948,0.7361467460790361,587
xlstm,val,347,0.4221442742197379,0.3514635672351195,0.6842907092268781,0.19875998440233017,-18.756038970600105,0.6905704376334758,590
xlstm,val,349,0.22701596305175753,0.249366450212831,0.2126440834083832,0.10891523038746251,-43.87954242427181,0.2760612046711577,614
xlstm,val,357,0.5052389908706103,0.49407550829521696,0.9175919624527178,0.29591700584190983,-13.676199250537833,0.725986189523585,615
xlstm,val,366,0.5860861603820025,0.7465538929187483,0.7169046292034496,0.39773401632853433,13.234482690245024,0.5221737960911419,602
xlstm,val,367,-0.16806810702764996,0.39696772423986026,0.5084735894643266,0.370002090598542,41.86963994390997,0.12456232810929979,581
xlstm,val,370,0.49830618960235307,0.7282534471907548,0.2974712068231552,0.17257726404628673,9.410247696394444,0.6518671638135468,609
xlstm,val,387,0.6731738268783509,0.8037996426423832,0.33410553901559265,0.1486600759698124,-9.032321113588903,0.7894016743819219,572
xlstm,val,415,0.24797052596876867,0.6655327561277953,0.09225946727117867,0.07284252798528415,-17.79594197285156,0.24639967758118142,628
xlstm,val,432,0.2960516664042405,0.29989230515368237,0.20385199493667427,0.0934190636259911,-29.778841438267786,0.4033031628399828,592
xlstm,val,445,0.2161316572464944,0.37512159825271774,0.5972639956377951,0.30768672898249555,-27.098152419429475,0.27739931659527206,589
xlstm,val,457,0.617260463097085,0.6719639421772073,0.3449214746921786,0.18910863260351338,-7.978628375386503,0.6681577894909134,620
xlstm,val,469,0.5136131990870892,0.43895132420461724,0.5291759056587213,0.24343490759420128,-22.337350338450452,0.6466153385311246,598
xlstm,val,472,0.773063457120138,0.7652100538000429,0.8079094209940717,0.4928417810371038,-5.900202876546689,0.8348407548992741,600
xlstm,val,473,0.7072153547364401,0.8379862002102818,0.7357707478350919,0.5295441053762802,-3.340387931072115,0.6942990639726079,647
xlstm,val,477,0.8155040555393169,0.8065194322351356,0.8816639449561187,0.5199210972915936,0.963005757617934,0.8596313703873826,571
xlstm,val,483,0.8350935527783792,0.8875833913315148,0.4120985784295109,0.25746818750800377,6.903146235057772,0.8478430448905447,601
xlstm,val,484,0.8385212298311451,0.8696347341520576,0.47570779436491395,0.30107388527239015,3.7659922454081673,0.8548367998279188,598
xlstm,val,485,0.7552185712084196,0.862062914992463,0.8086156878460431,0.5676728545515438,-7.921206802055824,0.7764989393961332,629
xlstm,val,492,0.678353627124379,0.7551596750342657,1.6573337204447072,0.7856866635208885,-4.985498712517228,0.7745726264325247,608
xlstm,val,500,0.25175376200200283,0.20780370762925793,1.2238573748864248,0.4757218475173987,-27.476317214708065,0.4562893953730892,612
xlstm,val,501,0.7839618737418644,0.7972807568375562,0.4866247382300527,0.30880666242629207,0.44860376477459507,0.8049948406800221,660
xlstm,val,506,0.4633760024771213,0.4440706256839666,1.1891004768419755,0.3830710768173093,-20.34308937747706,0.5935481211297607,628
xlstm,val,510,0.6712968549419749,0.8289367582346909,0.5557708631177112,0.4077290294253002,7.840460596680139,0.6346537720224434,616
xlstm,val,513,0.6927407621992954,0.7320132520278811,0.5477055278945245,0.3613924380466662,-2.8882909717716596,0.6679426873492655,620
xlstm,val,535,0.8681515897160562,0.9180323588309062,1.6636611638270602,0.9836260467863692,-3.921758745753233,0.9399916411543289,564
xlstm,val,537,0.9061204516086653,0.9015034715011313,0.8159178502560842,0.48644204451998263,-6.418550721495841,0.9473023283248287,616
xlstm,val,538,0.891752652997735,0.9420355540551959,0.6777269199930374,0.4050563469395117,0.09283872311998538,0.945621353525141,563
xlstm,val,539,0.7962912800574804,0.7342846387591857,1.3231429520148645,0.7221819767671801,-10.212742354344021,0.8940559918929574,603
xlstm,val,547,0.7303546654119768,0.7581181680910886,0.6383677134484408,0.4425336042972224,-6.274941752733472,0.758000386495286,609
xlstm,val,556,0.5801605852955465,0.6934174862769924,0.6222341224968202,0.40744390516112805,2.9782418734988285,0.6220662795702045,576
xlstm,val,562,0.5855352994411778,0.7672676107969013,0.4600086933948568,0.29787943863767286,2.214630682270901,0.6081139703562592,612
xlstm,val,563,0.7276357134604745,0.8345950520235883,0.31987492583825017,0.2342072538969322,2.1126728300838895,0.7458746240415484,615
xlstm,val,569,0.6967495388725347,0.6415692249919109,1.5143729131758603,0.7547197356568771,-10.948699134407342,0.7605477330315564,604
xlstm,val,570,0.5979602984020203,0.5852302147549773,2.142095402417918,1.0119662957850761,1.8024508271716009,0.662482791584337,600
xlstm,val,576,0.7032751731552452,0.8029677199341252,0.6050548916435101,0.38410373128156045,5.561082179578633,0.7567658614056938,591
xlstm,val,577,0.5386266878650869,0.5456300630614968,0.7927288638647925,0.527594483622486,3.679934156424227,0.5730308139092014,601
xlstm,val,581,0.6502075257581881,0.7214327281989211,0.3702082793417169,0.2421095655703787,5.339365012782167,0.6663559153349474,557
xlstm,val,604,0.5096324712155885,0.7393230252790861,0.507053127622379,0.3588289569151971,10.24888295492162,0.5326509842322105,591
xlstm,val,611,0.23953856664230544,0.4856155723512148,0.6541554233600395,0.28446370652106817,10.07077592199171,0.6998669121993915,615
xlstm,val,624,0.6306242619851685,0.5925659409434613,2.8129385509261193,1.3571616647320535,-7.181373507188017,0.7685343067716576,588
xlstm,val,643,0.6921647948651557,0.7751160172204244,1.0102035305774955,0.5749329857964135,-2.1898563053573974,0.7395248349786061,588
xlstm,val,647,0.10650175637062631,0.45444426904405477,0.3123999184961909,0.1389754018309153,8.53967793229354,0.5208965944188747,615
xlstm,val,649,0.6030166332485726,0.5844256399265869,0.5948128715925948,0.17757326939604506,-5.387300068785887,0.6845653130916325,575
xlstm,val,654,0.6576278282806876,0.8121719706651203,0.7288500920827734,0.2765013249213832,-5.5421890679456975,0.792397968378435,617
xlstm,val,662,0.679540724352278,0.8030491062593722,0.4896631780891158,0.21758834839310873,-10.724980113858415,0.8124931698442863,615
xlstm,val,678,0.7221952670821655,0.7314333453936351,0.8497968966355431,0.5122319386453138,-2.2937693979374583,0.7570888885309712,624
xlstm,val,688,0.6520982449578154,0.809446680612588,0.5417365504829329,0.3449822496620851,-2.216387532717223,0.7245556954845902,590
xlstm,val,698,0.3540239076014501,0.6444578725026517,0.4691919337900112,0.17586586773160265,5.089941881801338,0.586643094670442,543
xlstm,val,703,0.694989143838276,0.7662991755476107,0.3947911265102324,0.1772219553935072,-0.7454525457116613,0.6842363513381429,589
xlstm,val,706,0.7354181996718232,0.8577165485602293,0.7144544446976688,0.3472466307872992,3.860802838553865,0.7881910421852185,616
xlstm,val,710,0.7698661964376571,0.819979731173923,0.6572312205488337,0.4892388131805924,4.858943854230473,0.780735193361632,578
xlstm,val,718,0.5921745406642145,0.5489494585032009,2.97979428063648,1.3242854264446946,-6.936445185424885,0.6852475401973882,581
xlstm,val,725,0.594677449599327,0.5546630762837909,2.6084467228085866,1.062018178683216,-13.907283017420943,0.696299077758741,589
xlstm,val,728,0.7199302529118274,0.7438303950817713,1.339665819348753,0.6628924349415224,7.008944072635508,0.8145634726635685,617
xlstm,val,740,0.7659504896351154,0.8453489610418958,1.347522827891065,0.7641129792983067,-4.487168066529605,0.7772186383650908,594
xlstm,val,747,0.5487795509676514,0.6792461359891536,0.648956591731191,0.32341992034899497,-3.8022682873225597,0.6684096002940894,581
xlstm,val,769,0.3645370508549136,0.4041109510601154,0.7696025851074126,0.2960762838074283,-1.9906202041025323,0.5045349411366793,577
xlstm,val,773,0.5777417226113333,0.6323220099536682,0.9409289344010535,0.5059198036525587,11.29379879556301,0.4064460738097152,591
xlstm,val,777,0.7707191980430366,0.738091134406482,1.7837632721807013,1.0104289249707699,6.266914671529103,0.7229330558459197,563
xlstm,val,787,0.2821264312234315,0.6426137691261399,0.2038220275432186,0.1251750527553881,11.614917091562253,0.5512859862509627,598
xlstm,val,790,0.6781931630630492,0.605748269084041,1.0358565855073871,0.4108112873458809,-8.164862544312115,0.7634787067689381,601
xlstm,val,793,0.4857545667329094,0.7452319876418112,0.6787580207567392,0.3464992925560946,4.533131277325766,0.6168917147114841,599
xlstm,val,805,0.5282584857357857,0.5515469588770625,1.2007978548353153,0.8274487147848902,-12.765858643534735,0.584535018237494,608
xlstm,val,826,0.621046420120762,0.6670345528419734,0.49272347674010814,0.25102643105587674,-6.034590542919141,0.7012792799421924,611
xlstm,val,840,0.7563053110477753,0.7814316690263927,0.3112789390265222,0.1642226282381204,-6.074291566412211,0.8036609696948629,607
xlstm,val,847,0.5799476954958465,0.4362468812405409,0.805123307158777,0.21767578090252204,-21.090222343878803,0.767401498448107,584
