model,split,ID,obs_q_mean,sim_q_mean,err_q_mean,abs_err_q_mean,obs_runoff_ratio,sim_runoff_ratio,err_runoff_ratio,abs_err_runoff_ratio,obs_fdc_slope,sim_fdc_slope,err_fdc_slope,abs_err_fdc_slope,obs_baseflow_index,sim_baseflow_index,err_baseflow_index,abs_err_baseflow_index,obs_hfd_mean,sim_hfd_mean,err_hfd_mean,abs_err_hfd_mean,obs_q05,sim_q05,err_q05,abs_err_q05,obs_q95,sim_q95,err_q95,abs_err_q95,obs_high_q_freq,sim_high_q_freq,err_high_q_freq,abs_err_high_q_freq,obs_high_q_dur,sim_high_q_dur,err_high_q_dur,abs_err_high_q_dur,obs_low_q_freq,sim_low_q_freq,err_low_q_freq,abs_err_low_q_freq,obs_low_q_dur,sim_low_q_dur,err_low_q_dur,abs_err_low_q_dur,obs_zero_q_freq,sim_zero_q_freq,err_zero_q_freq,abs_err_zero_q_freq
xlstm,train,445,0.6818313222193604,0.6765907752044477,-0.005240547014912722,0.005240547014912722,0.24017018629990344,0.2383242412518112,-0.0018459450480922401,0.0018459450480922401,1.0684133587049167,1.2118511407538834,0.14343778204896673,0.14343778204896673,0.6647233792155429,0.6362476322387965,-0.028475746976746374,0.028475746976746374,,,,,0.2971387709497207,0.31207315430895405,0.01493438335923336,0.01493438335923336,1.4799660335195532,1.3169094723745085,-0.16305656114504474,0.16305656114504474,0.05087440381558029,0.05087440381558029,0.0,0.0,1.7777777777777777,2.4615384615384617,0.683760683760684,0.683760683760684,0.05087440381558029,0.05087440381558029,0.0,0.0,2.4615384615384617,2.2857142857142856,-0.1758241758241761,0.1758241758241761,0.0,0.0,0.0,0.0
xlstm,train,457,0.5360402469109203,0.5410961507053719,0.005055903794451533,0.005055903794451533,0.21745983839635727,0.21951090830841125,0.0020510699120539766,0.0020510699120539766,1.17195969686014,1.4419767654804239,0.27001706862028385,0.27001706862028385,0.527842315932501,0.5614617621279889,0.033619446195487956,0.033619446195487956,,,,,0.1715758389261745,0.2040520019252307,0.0324761629990562,0.0324761629990562,1.2340832214765098,1.1603083479304197,-0.07377487354609014,0.07377487354609014,0.051364365971107544,0.051364365971107544,0.0,0.0,2.1333333333333333,2.1333333333333333,0.0,0.0,0.051364365971107544,0.051364365971107544,0.0,0.0,3.5555555555555554,2.909090909090909,-0.6464646464646462,0.6464646464646462,0.0,0.0,0.0,0.0
xlstm,train,469,0.48287337147887327,0.45843234003739874,-0.024441031441474526,0.024441031441474526,0.19472540735722513,0.1848692212745347,-0.009856186082690427,0.009856186082690427,1.638395355907197,1.4054752647829798,-0.2329200911242173,0.2329200911242173,0.405282392129013,0.5289395964108876,0.1236572042818746,0.1236572042818746,,,,,0.09351126760563382,0.16082564000813765,0.06731437240250383,0.06731437240250383,1.379129577464788,1.0071936613740464,-0.3719359160907416,0.3719359160907416,0.05,0.05,0.0,0.0,1.8823529411764706,1.6842105263157894,-0.19814241486068118,0.19814241486068118,0.05,0.05,0.0,0.0,2.2857142857142856,2.6666666666666665,0.38095238095238093,0.38095238095238093,0.0,0.0,0.0,0.0
xlstm,train,472,2.148795631493845,2.147179932896551,-0.0016156985972939353,0.0016156985972939353,0.5534589683281033,0.5530428175943242,-0.00041615073377909706,0.00041615073377909706,1.8981400786683351,2.0653452812645314,0.1672052025961963,0.1672052025961963,0.40843559099214394,0.4799687939428917,0.07153320295074778,0.07153320295074778,,,,,0.4762940086473132,0.639366013932649,0.16307200528533583,0.16307200528533583,5.274375787523161,4.999839885465717,-0.27453590205744405,0.27453590205744405,0.050955414012738856,0.050955414012738856,0.0,0.0,1.8823529411764706,2.1333333333333333,0.25098039215686274,0.25098039215686274,0.050955414012738856,0.050955414012738856,0.0,0.0,2.1333333333333333,5.333333333333333,3.1999999999999997,3.1999999999999997,0.0,0.0,0.0,0.0
xlstm,train,473,2.4658387917012448,2.4372947823502416,-0.028544009351003208,0.028544009351003208,0.6358978225652309,0.6285368087574054,-0.0073610138078255005,0.0073610138078255005,1.7855137390624853,1.8979896772324631,0.11247593816997781,0.11247593816997781,0.4348565768995231,0.48538376432900054,0.05052718742947743,0.05052718742947743,,,,,0.6754257261410789,0.7102780952738865,0.03485236913280765,0.03485236913280765,5.79495435684647,5.749651939743139,-0.04530241710333094,0.04530241710333094,0.0512,0.0512,0.0,0.0,1.6842105263157894,2.4615384615384617,0.7773279352226723,0.7773279352226723,0.0512,0.0512,0.0,0.0,1.5238095238095237,5.333333333333333,3.8095238095238093,3.8095238095238093,0.0,0.0,0.0,0.0
xlstm,train,477,2.2244332485696123,2.1795229341989413,-0.044910314370671056,0.044910314370671056,0.6158693526962562,0.6034352253702794,-0.012434127325976818,0.012434127325976818,2.6874910159645173,2.3638696870580067,-0.32362132890651063,0.32362132890651063,0.3555156598152194,0.40655638778047193,0.05104072796525255,0.05104072796525255,,,,,0.39326280991735535,0.4636150757800653,0.07035226586270993,0.07035226586270993,6.507758677685954,5.906267210663979,-0.6014914670219751,0.6014914670219751,0.05128205128205128,0.05128205128205128,0.0,0.0,2.0,2.6666666666666665,0.6666666666666665,0.6666666666666665,0.05128205128205128,0.05128205128205128,0.0,0.0,2.6666666666666665,5.333333333333333,2.6666666666666665,2.6666666666666665,0.0,0.0,0.0,0.0
xlstm,train,483,1.322388679245283,1.312737468208085,-0.009651211037198015,0.009651211037198015,0.414974782407209,0.4119461651307717,-0.003028617276437273,0.003028617276437273,1.8912540177092299,1.756027694281613,-0.13522632342761676,0.13522632342761676,0.47894926124759274,0.48486428747919635,0.005915026231603615,0.005915026231603615,,,,,0.38124,0.3497125319539392,-0.031527468046060825,0.031527468046060825,3.168376363636363,2.950192166122385,-0.218184197513978,0.218184197513978,0.051457975986277875,0.051457975986277875,0.0,0.0,2.3076923076923075,2.5,0.1923076923076925,0.1923076923076925,0.051457975986277875,0.051457975986277875,0.0,0.0,2.727272727272727,4.285714285714286,1.5584415584415585,1.5584415584415585,0.0,0.0,0.0,0.0
xlstm,train,484,1.6880935695461519,1.6929372150728406,0.0048436455266887,0.0048436455266887,0.4842060845870753,0.48559541671766104,0.0013893321305857298,0.0013893321305857298,1.5170383795778266,1.4261296104483432,-0.09090876912948342,0.09090876912948342,0.521074122678888,0.5158800422519718,-0.005194080426916159,0.005194080426916159,,,,,0.6150475691657867,0.5437605142941296,-0.0712870548716571,0.0712870548716571,3.709244147835269,3.6173321044418665,-0.09191204339340242,0.09191204339340242,0.051457975986277875,0.051457975986277875,0.0,0.0,2.0,2.3076923076923075,0.3076923076923075,0.3076923076923075,0.051457975986277875,0.051457975986277875,0.0,0.0,2.5,4.285714285714286,1.7857142857142856,1.7857142857142856,0.0,0.0,0.0,0.0
xlstm,train,485,3.4790039525691703,3.4872897263677967,0.008285773798626384,0.008285773798626384,0.8265848884126419,0.8285535252708128,0.001968636858170947,0.001968636858170947,1.7083764827526535,1.7883237683111544,0.07994728555850084,0.07994728555850084,0.5326448158950399,0.48336764855071435,-0.04927716734432552,0.04927716734432552,,,,,1.120297233201581,1.0957531406567484,-0.024544092544832585,0.024544092544832585,7.166589723320158,7.485958734793603,0.3193690114734453,0.3193690114734453,0.05555555555555555,0.05555555555555555,0.0,0.0,2.6666666666666665,1.6,-1.0666666666666664,1.0666666666666664,0.05555555555555555,0.05555555555555555,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
xlstm,train,492,3.3844187404920105,2.941357305956783,-0.4430614345352275,0.4430614345352275,0.8012789600089002,0.6963818321101143,-0.10489712789878591,0.10489712789878591,2.498323718597291,1.9268833943966244,-0.5714403242006667,0.5714403242006667,0.30823208536592167,0.39496236779404875,0.08673028242812708,0.08673028242812708,,,,,0.670953905496625,0.8307635594809667,0.15980965398434166,0.15980965398434166,9.964077917068462,8.704441928230226,-1.2596359888382356,1.2596359888382356,0.050119331742243436,0.050119331742243436,0.0,0.0,1.75,1.9090909090909092,0.15909090909090917,0.15909090909090917,0.050119331742243436,0.050119331742243436,0.0,0.0,4.2,2.1,-2.1,2.1,0.0,0.0,0.0,0.0
xlstm,train,500,0.9125716568461001,0.8983870244271582,-0.014184632418941856,0.014184632418941856,0.3320060005406564,0.32684543803225224,-0.005160562508404132,0.005160562508404132,1.7753745123916143,1.4965606937924223,-0.27881381859919196,0.27881381859919196,0.4922420569128233,0.529078497476275,0.0368364405634517,0.0368364405634517,,,,,0.22432461799660441,0.2698475307311376,0.04552291273453318,0.04552291273453318,2.1675544991511,2.0448443559159495,-0.1227101432351505,0.1227101432351505,0.05065359477124183,0.05065359477124183,0.0,0.0,2.5833333333333335,3.1,0.5166666666666666,0.5166666666666666,0.05065359477124183,0.05065359477124183,0.0,0.0,7.75,6.2,-1.5499999999999998,1.5499999999999998,0.0,0.0,0.0,0.0
xlstm,train,501,1.4554123847177811,1.4824852883099462,0.027072903592165076,0.027072903592165076,0.45211159225802383,0.4605215616100952,0.00840996935207139,0.00840996935207139,1.4103993914277775,1.3675037854262309,-0.04289560600154663,0.04289560600154663,0.5557492295956498,0.5754648681231821,0.01971563852753233,0.01971563852753233,,,,,0.5599938746963116,0.5885480224254036,0.02855414772909204,0.02855414772909204,2.9603338290510197,2.9960339934191857,0.03570016436816603,0.03570016436816603,0.05105105105105105,0.05105105105105105,0.0,0.0,2.125,2.125,0.0,0.0,0.05105105105105105,0.05105105105105105,0.0,0.0,3.4,2.8333333333333335,-0.5666666666666664,0.5666666666666664,0.0,0.0,0.0,0.0
xlstm,train,506,0.6407095652173913,0.5608373512147126,-0.07987221400267874,0.07987221400267874,0.2376598652457127,0.2080326821236492,-0.0296271831220635,0.0296271831220635,2.952722311155865,2.2202444548570326,-0.7324778562988326,0.7324778562988326,0.25997499583859585,0.3503929988552612,0.09041800301666536,0.09041800301666536,,,,,0.070848,0.11312716900353521,0.04227916900353522,0.04227916900353522,2.113344,1.4630182103698062,-0.6503257896301939,0.6503257896301939,0.05152979066022544,0.05152979066022544,0.0,0.0,2.1333333333333333,1.8823529411764706,-0.25098039215686274,0.25098039215686274,0.05152979066022544,0.05152979066022544,0.0,0.0,2.6666666666666665,2.1333333333333333,-0.5333333333333332,0.5333333333333332,0.0,0.0,0.0,0.0
xlstm,train,510,2.0107755115869357,1.941679930341695,-0.06909558124524073,0.06909558124524073,0.6008169483887212,0.580171284050912,-0.020645664337809233,0.020645664337809233,1.3714222863069663,1.264989850684639,-0.10643243562232718,0.10643243562232718,0.5390508083575072,0.5663521406757588,0.027301332318251603,0.027301332318251603,,,,,0.7545063829787235,0.7584140996601715,0.003907716681447959,0.003907716681447959,4.806,3.76895897585865,-1.0370410241413501,1.0370410241413501,0.052547770700636945,0.050955414012738856,-0.0015923566878980888,0.0015923566878980888,1.65,2.1333333333333333,0.4833333333333334,0.4833333333333334,0.050955414012738856,0.050955414012738856,0.0,0.0,3.2,3.5555555555555554,0.3555555555555552,0.3555555555555552,0.0,0.0,0.0,0.0
xlstm,train,513,1.350007370552567,1.3247592876904775,-0.02524808286208957,0.02524808286208957,0.45040952553398034,0.4419858848408915,-0.008423640693088819,0.008423640693088819,1.2145766097063986,1.1435265489652955,-0.0710500607411031,0.0710500607411031,0.5592684802316008,0.6326665691004121,0.07339808886881127,0.07339808886881127,,,,,0.5327831184056272,0.623046881988162,0.09026376358253485,0.09026376358253485,2.716282297772567,2.466800395528135,-0.24948190224443234,0.24948190224443234,0.051036682615629984,0.051036682615629984,0.0,0.0,1.6,2.0,0.3999999999999999,0.3999999999999999,0.05263157894736842,0.051036682615629984,-0.0015948963317384338,0.0015948963317384338,4.125,3.5555555555555554,-0.5694444444444446,0.5694444444444446,0.0,0.0,0.0,0.0
xlstm,train,535,4.1729153817069395,4.12150791210326,-0.0514074696036797,0.0514074696036797,1.030135802731664,1.017445232681109,-0.012690570050555072,0.012690570050555072,3.9873230587886317,4.341271680069969,0.3539486212813374,0.3539486212813374,0.29631986556197154,0.2900959671853953,-0.00622389837657622,0.00622389837657622,,,,,0.48494297872340425,0.5354485511028495,0.05050557237944525,0.05050557237944525,13.921981276595744,13.796569227919399,-0.12541204867634548,0.12541204867634548,0.050080775444264945,0.050080775444264945,0.0,0.0,1.8235294117647058,2.2142857142857144,0.39075630252100857,0.39075630252100857,0.050080775444264945,0.050080775444264945,0.0,0.0,4.428571428571429,3.875,-0.5535714285714288,0.5535714285714288,0.0,0.0,0.0,0.0
xlstm,train,537,2.7892475737604627,2.744011890631955,-0.0452356831285079,0.0452356831285079,0.7202274640255584,0.7085469012639012,-0.011680562761657187,0.011680562761657187,3.3970548081268133,3.260026698661878,-0.13702810946493527,0.13702810946493527,0.37183083877192963,0.379985878691769,0.008155039919839346,0.008155039919839346,,,,,0.5454292817218653,0.5563148917412003,0.010885610019334968,0.010885610019334968,8.738109084841911,8.096403353371558,-0.6417057314703527,0.6417057314703527,0.05092592592592592,0.05092592592592592,0.0,0.0,1.8333333333333333,1.8333333333333333,0.0,0.0,0.05092592592592592,0.05092592592592592,0.0,0.0,3.0,2.357142857142857,-0.6428571428571428,0.6428571428571428,0.0,0.0,0.0,0.0
xlstm,train,538,2.424092982975368,2.4429925287054424,0.01889954573007424,0.01889954573007424,0.6061550185737316,0.6108809323788146,0.004725913805083026,0.004725913805083026,3.136758927174474,3.1925817834898966,0.05582285631542261,0.05582285631542261,0.4243809518555198,0.4233861171539221,-0.0009948347015976688,0.0009948347015976688,,,,,0.6067548448992645,0.6282661045792699,0.021511259680005446,0.021511259680005446,6.694305340582027,6.6233883474929724,-0.07091699308905497,0.07091699308905497,0.05124223602484472,0.05124223602484472,0.0,0.0,2.0625,2.357142857142857,0.2946428571428572,0.2946428571428572,0.05124223602484472,0.05124223602484472,0.0,0.0,2.0625,3.0,0.9375,0.9375,0.0,0.0,0.0,0.0
xlstm,train,539,3.0306616548163583,2.946531678273062,-0.08412997654329635,0.08412997654329635,0.7382247052284832,0.7177318775201003,-0.0204928277083829,0.0204928277083829,2.6510266271178335,2.9466259015180367,0.29559927440020317,0.29559927440020317,0.40626039032285216,0.40636354302115946,0.00010315269830729612,0.00010315269830729612,,,,,0.710518309859155,0.6986420706678494,-0.011876239191305538,0.011876239191305538,9.028495774647885,8.156625885582157,-0.8718698890657279,0.8718698890657279,0.05144694533762058,0.05144694533762058,0.0,0.0,2.0,2.0,0.0,0.0,0.05144694533762058,0.05144694533762058,0.0,0.0,5.333333333333333,3.5555555555555554,-1.7777777777777777,1.7777777777777777,0.0,0.0,0.0,0.0
xlstm,train,547,2.123800171979493,2.11689164873623,-0.006908523243263076,0.006908523243263076,0.513235213244836,0.5115657071176855,-0.0016695061271505551,0.0016695061271505551,1.5503242656147183,1.744519997397348,0.19419573178262972,0.19419573178262972,0.46301132242019727,0.5638096832378341,0.10079836081763682,0.10079836081763682,,,,,0.6969197164207701,0.8686624543074091,0.17174273788663896,0.17174273788663896,4.716655297949799,4.657878089021752,-0.058777208928047386,0.058777208928047386,0.05030487804878049,0.05030487804878049,0.0,0.0,1.65,2.2,0.5500000000000003,0.5500000000000003,0.05030487804878049,0.05030487804878049,0.0,0.0,1.434782608695652,4.125,2.6902173913043477,2.6902173913043477,0.0,0.0,0.0,0.0
xlstm,train,556,1.43189258897418,1.449553161027094,0.017660572052913937,0.017660572052913937,0.4947626512467971,0.500864918636626,0.006102267389828886,0.006102267389828886,1.3542838378759097,1.308113449096374,-0.04617038877953572,0.04617038877953572,0.5306444481356647,0.5690657237593126,0.038421275623647944,0.038421275623647944,,,,,0.5546361479413817,0.564544926143089,0.009908778201707324,0.009908778201707324,3.349431960921144,3.1471605831892075,-0.20227137773193649,0.20227137773193649,0.05,0.05,0.0,0.0,3.3333333333333335,3.75,0.4166666666666665,0.4166666666666665,0.05,0.05,0.0,0.0,4.285714285714286,5.0,0.7142857142857144,0.7142857142857144,0.0,0.0,0.0,0.0
xlstm,train,562,1.7048529610362437,1.7247322357222492,0.019879274686005477,0.019879274686005477,0.5348801003066832,0.5411170184932297,0.006236918186546481,0.006236918186546481,1.1161773861150528,0.9004400206767993,-0.2157373654382535,0.2157373654382535,0.7098567297759859,0.7145443006770269,0.004687570901040994,0.004687570901040994,,,,,0.9843037974683543,1.0184061542889715,0.03410235682061724,0.03410235682061724,3.0569095512082853,2.7874743060135723,-0.26943524519471307,0.26943524519471307,0.0512396694214876,0.0512396694214876,0.0,0.0,1.55,1.9375,0.38749999999999996,0.38749999999999996,0.05454545454545454,0.0512396694214876,-0.0033057851239669395,0.0033057851239669395,3.6666666666666665,2.2142857142857144,-1.452380952380952,1.452380952380952,0.0,0.0,0.0,0.0
xlstm,train,563,1.4175349659453758,1.470991177819668,0.05345621187429228,0.05345621187429228,0.4544329730088335,0.4715699508410691,0.01713697783223561,0.01713697783223561,1.380913120025996,1.328962502515803,-0.05195061751019314,0.05195061751019314,0.6912957534335765,0.6854840101414872,-0.005811743292089333,0.005811743292089333,,,,,0.7056593989393046,0.7070856367412356,0.001426237801930963,0.001426237801930963,2.62346446670595,2.56460355127468,-0.05886091543127003,0.05886091543127003,0.05116279069767442,0.05116279069767442,0.0,0.0,4.714285714285714,4.125,-0.5892857142857144,0.5892857142857144,0.05271317829457364,0.05116279069767442,-0.0015503875968992248,0.0015503875968992248,4.25,6.6,2.3499999999999996,2.3499999999999996,0.0,0.0,0.0,0.0
xlstm,train,569,2.5663407483357332,2.4377379575375895,-0.12860279079814374,0.12860279079814374,0.5658943899365676,0.5375366600092185,-0.028357729927349085,0.028357729927349085,1.5600196096428802,1.3258934784492182,-0.234126131193662,0.234126131193662,0.47426452407711134,0.4985252368689857,0.02426071279187436,0.02426071279187436,,,,,0.8922262190423775,0.9034880688849115,0.011261849842533977,0.011261849842533977,5.636270952118882,5.635162268954877,-0.001108683164004809,0.001108683164004809,0.05136986301369863,0.05136986301369863,0.0,0.0,2.0,1.875,-0.125,0.125,0.05136986301369863,0.05136986301369863,0.0,0.0,4.285714285714286,3.75,-0.5357142857142856,0.5357142857142856,0.0,0.0,0.0,0.0
xlstm,train,570,3.3743785383903795,3.2221711185550665,-0.15220741983531294,0.15220741983531294,0.7842105730847054,0.7488373431465692,-0.035373229938136186,0.035373229938136186,1.2932146245294491,1.224075639397819,-0.06913898513163019,0.06913898513163019,0.5096861632399271,0.5653407018082753,0.05565453856834823,0.05565453856834823,,,,,1.4306553191489364,1.3820779819879327,-0.04857733716100365,0.04857733716100365,7.843557446808512,7.2003180903389215,-0.6432393564695902,0.6432393564695902,0.05152979066022544,0.05152979066022544,0.0,0.0,1.7777777777777777,1.7777777777777777,0.0,0.0,0.05152979066022544,0.05152979066022544,0.0,0.0,3.2,4.571428571428571,1.371428571428571,1.371428571428571,0.0,0.0,0.0,0.0
xlstm,train,576,1.498972024067986,1.5176113040291943,0.018639279961208288,0.018639279961208288,0.5007801221852496,0.5070071769578179,0.006227054772568352,0.006227054772568352,1.868587219166457,1.6815456308606245,-0.1870415883058325,0.1870415883058325,0.4646572824729316,0.4876657920017174,0.023008509528785803,0.023008509528785803,,,,,0.41613061224489795,0.4100489918499922,-0.006081620394905729,0.006081620394905729,3.7467511940946547,3.536808682475677,-0.2099425116189777,0.2099425116189777,0.050595238095238096,0.050595238095238096,0.0,0.0,2.6153846153846154,3.090909090909091,0.4755244755244754,0.4755244755244754,0.050595238095238096,0.050595238095238096,0.0,0.0,3.4,6.8,3.4,3.4,0.0,0.0,0.0,0.0
xlstm,train,577,1.6654340851461367,1.6342245230274686,-0.0312095621186681,0.0312095621186681,0.5517559576694517,0.5414162738664036,-0.010339683803048172,0.010339683803048172,0.9778510236115002,0.8999106523693846,-0.07794037124211561,0.07794037124211561,0.5107730888192611,0.657940065956809,0.1471669771375479,0.1471669771375479,,,,,0.7087728813559322,0.9518449126838768,0.24307203132794464,0.24307203132794464,3.731015593220338,2.7741429653025236,-0.9568726279178144,0.9568726279178144,0.05511811023622047,0.05511811023622047,0.0,0.0,2.3333333333333335,1.4,-0.9333333333333336,0.9333333333333336,0.07874015748031496,0.05511811023622047,-0.023622047244094488,0.023622047244094488,2.0,1.75,-0.25,0.25,0.0,0.0,0.0,0.0
xlstm,train,581,0.9695184400913814,0.9772789944405204,0.007760554349138915,0.007760554349138915,0.33320237220536736,0.3358695057139554,0.0026671335085880488,0.0026671335085880488,1.2056571138129968,1.3075203209674302,0.10186320715443342,0.10186320715443342,0.5895768403691817,0.6312034718056163,0.041626631436434636,0.041626631436434636,,,,,0.42003579037068595,0.4438351351598434,0.02379934478915746,0.02379934478915746,2.153925862803579,2.001999767012658,-0.15192609579092098,0.15192609579092098,0.05025125628140704,0.05025125628140704,0.0,0.0,2.0,1.875,-0.125,0.125,0.051926298157453935,0.05025125628140704,-0.0016750418760468969,0.0016750418760468969,2.5833333333333335,4.285714285714286,1.702380952380952,1.702380952380952,0.0,0.0,0.0,0.0
xlstm,train,604,1.3242548631333722,1.321049391124884,-0.003205472008488197,0.003205472008488197,0.48103545430624184,0.47987106690107073,-0.0011643874051711078,0.0011643874051711078,1.0866041798481074,1.2044754734934306,0.11787129364532323,0.11787129364532323,0.6242801711405054,0.6598703555000945,0.03559018435958916,0.03559018435958916,,,,,0.5474851485148515,0.5880956488074053,0.04061050029255375,0.04061050029255375,2.650811881188119,2.436417108196353,-0.21439477299176612,0.21439477299176612,0.05108359133126935,0.05108359133126935,0.0,0.0,1.9411764705882353,2.2,0.2588235294117649,0.2588235294117649,0.05108359133126935,0.05108359133126935,0.0,0.0,2.75,8.25,5.5,5.5,0.0,0.0,0.0,0.0
xlstm,train,611,1.2144010805614538,1.215814717993246,0.0014136374317921252,0.0014136374317921252,0.4086234928090982,0.4090991556475053,0.0004756628384071093,0.0004756628384071093,1.2814801988754183,1.1115665405174178,-0.16991365835800054,0.16991365835800054,0.5608274054741335,0.5765215964386593,0.015694190964525845,0.015694190964525845,,,,,0.563870726884442,0.5639835960921409,0.00011286920769892905,0.00011286920769892905,2.5109387328956734,2.3482067527578008,-0.1627319801378726,0.1627319801378726,0.05128205128205128,0.05128205128205128,0.0,0.0,1.6666666666666667,1.6666666666666667,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,1.6666666666666667,2.5,0.8333333333333333,0.8333333333333333,0.0,0.0,0.0,0.0
xlstm,train,624,4.816793196850393,4.430981783115685,-0.3858114137347082,0.3858114137347082,1.0226216067225358,0.9407125291098075,-0.08190907761272825,0.08190907761272825,1.9807881347913092,1.9386904845810955,-0.04209765021021372,0.04209765021021372,0.4822794191082558,0.475960445717693,-0.006318973390562754,0.006318973390562754,,,,,1.7138494488188978,1.5830269024606518,-0.13082254635824597,0.13082254635824597,13.605891023622023,10.493111384163848,-3.112779639458175,3.112779639458175,0.0512,0.0512,0.0,0.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0512,0.0512,0.0,0.0,5.333333333333333,2.2857142857142856,-3.0476190476190474,3.0476190476190474,0.0,0.0,0.0,0.0
xlstm,train,643,1.9719394506587076,1.9372771974906418,-0.034662253168065815,0.034662253168065815,0.5200649034857608,0.5109233340818791,-0.009141569403881777,0.009141569403881777,1.7011578204915194,1.3625322418374695,-0.33862557865404996,0.33862557865404996,0.4029650114848799,0.4745578672559287,0.07159285577104879,0.07159285577104879,,,,,0.62253637454982,0.7321510972289981,0.10961472267917804,0.10961472267917804,5.298378871548619,4.6004275053010275,-0.6979513662475911,0.6979513662475911,0.050243111831442464,0.050243111831442464,0.0,0.0,1.24,1.4761904761904763,0.23619047619047628,0.23619047619047628,0.050243111831442464,0.050243111831442464,0.0,0.0,1.631578947368421,2.3846153846153846,0.7530364372469636,0.7530364372469636,0.0,0.0,0.0,0.0
xlstm,train,647,0.8277598615118292,0.8038582789346012,-0.023901582577228075,0.023901582577228075,0.3410067815404567,0.33116020389473994,-0.00984657764571678,0.00984657764571678,0.7660660195203092,0.6161709660363365,-0.1498950534839727,0.1498950534839727,0.7515810604406353,0.7534412264189043,0.0018601659782689905,0.0018601659782689905,,,,,0.5370834391229082,0.5425578896608794,0.005474450537971132,0.005474450537971132,1.4482033467974607,1.348171241394718,-0.10003210540274265,0.10003210540274265,0.05076923076923077,0.05076923076923077,0.0,0.0,1.5714285714285714,1.8333333333333333,0.26190476190476186,0.26190476190476186,0.05076923076923077,0.05076923076923077,0.0,0.0,1.8333333333333333,2.0625,0.22916666666666674,0.22916666666666674,0.0,0.0,0.0,0.0
xlstm,train,649,0.7460985812182639,0.727574793849291,-0.018523787368972866,0.018523787368972866,0.2962199931355756,0.288865581392395,-0.007354411743180633,0.007354411743180633,0.5549800171977296,0.5684630926367823,0.013483075439052694,0.013483075439052694,0.7391842579902177,0.725952573793904,-0.013231684196313709,0.013231684196313709,,,,,0.49040152049959274,0.48553909115928856,-0.004862429340304175,0.004862429340304175,1.2719074667390706,1.223709693797782,-0.048197772941288575,0.048197772941288575,0.050746268656716415,0.050746268656716415,0.0,0.0,1.3076923076923077,1.619047619047619,0.31135531135531136,0.31135531135531136,0.050746268656716415,0.050746268656716415,0.0,0.0,2.125,1.619047619047619,-0.5059523809523809,0.5059523809523809,0.0,0.0,0.0,0.0
xlstm,train,654,0.6869858642542693,0.654322955511202,-0.03266290874306732,0.03266290874306732,0.2827453237255306,0.2693021290589256,-0.013443194666604985,0.013443194666604985,2.1898866446228435,1.9086439888558597,-0.2812426557669838,0.2812426557669838,0.3485836013959782,0.3925259595758348,0.04394235817985659,0.04394235817985659,,,,,0.15575699288858788,0.15861129126821596,0.002854298379628084,0.002854298379628084,2.155289400609546,2.0029900445124285,-0.15229935609711776,0.15229935609711776,0.050793650793650794,0.050793650793650794,0.0,0.0,1.3333333333333333,1.1851851851851851,-0.14814814814814814,0.14814814814814814,0.050793650793650794,0.050793650793650794,0.0,0.0,2.0,3.5555555555555554,1.5555555555555554,1.5555555555555554,0.0,0.0,0.0,0.0
xlstm,train,662,0.758783145783594,0.751213825915608,-0.007569319867985924,0.007569319867985924,0.3062797855262919,0.30322445980031987,-0.003055325725972058,0.003055325725972058,1.7561736396953396,1.7057536103848114,-0.050420029310528136,0.050420029310528136,0.38166601818084533,0.4194435304918862,0.03777751231104087,0.03777751231104087,,,,,0.20510874082282865,0.22012263562811402,0.015013894805285366,0.015013894805285366,2.287134506164288,2.1210267544809276,-0.16610775168336023,0.16610775168336023,0.05065359477124183,0.05065359477124183,0.0,0.0,1.8235294117647058,1.9375,0.11397058823529416,0.11397058823529416,0.05065359477124183,0.05065359477124183,0.0,0.0,2.8181818181818183,2.5833333333333335,-0.23484848484848486,0.23484848484848486,0.0,0.0,0.0,0.0
xlstm,train,678,1.9431772122784332,1.8772879984294328,-0.06588921384900037,0.06588921384900037,0.443461525199806,0.42842464071852215,-0.015036884481283819,0.015036884481283819,1.6531682956207434,1.5605541275958779,-0.09261416802486555,0.09261416802486555,0.43681456044284567,0.5075804367493574,0.07076587630651171,0.07076587630651171,,,,,0.6392059751972943,0.7205646816337677,0.08135870643647347,0.08135870643647347,4.619237316798196,3.9332434248591146,-0.6859938919390811,0.6859938919390811,0.05016722408026756,0.05016722408026756,0.0,0.0,1.3043478260869565,1.3636363636363635,0.059288537549406994,0.059288537549406994,0.05016722408026756,0.05016722408026756,0.0,0.0,1.875,3.0,1.125,1.125,0.0,0.0,0.0,0.0
