event_id,split,ID,model,event_type,season,climate_sensitivity,peak_q_obs,peak_q_sim,peak_ratio,peak_bias_pct,abs_peak_bias_pct,volume_q_obs,volume_q_sim,volume_ratio,volume_bias_pct,abs_volume_bias_pct,peak_timing_error_days,abs_peak_timing_error_days,threshold_hit
test_122_0001,test,122,xgboost,snowmelt,MAM,warming_snow_transition,10.245205099683407,7.475016761926528,0.7296112365215516,-27.038876338084176,27.038876338084176,53.99900196799862,46.88072364274248,0.8681775946462341,-13.182240533524709,13.182240533524709,2,2,0
test_122_0002,test,122,xgboost,snowmelt,JJA,warming_snow_transition,10.081971421237272,6.491415055767102,0.643863663553869,-35.613633634694395,35.613633634694395,54.713001454607685,44.51850190044921,0.8136731803421541,-18.632681963956877,18.632681963956877,2,2,0
test_122_0003,test,122,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,8.997665097972105,6.443757168644456,0.7161588142884527,-28.38411856004073,28.38411856004073,33.99437460426115,30.0330467643084,0.8834710775841227,-11.652892238646075,11.652892238646075,0,0,0
test_122_0004,test,122,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,9.927017711987679,6.112106192038599,0.6157041690418292,-38.42958308574355,38.42958308574355,36.98144742021049,28.193400510044185,0.7623660639597905,-23.763393601316903,23.763393601316903,-1,1,0
test_122_0005,test,122,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,23.92504492170788,10.174109953622024,0.4252493563330998,-57.475064362510295,57.475064362510295,83.53187781295456,54.667693637106105,0.6544530671136606,-34.55469328743679,34.55469328743679,0,0,1
test_122_0006,test,122,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,14.64704372379567,10.798540706386143,0.7372505270879695,-26.274947284375738,26.274947284375738,75.88525233165055,57.220124263940306,0.7540348421470644,-24.596515783975782,24.596515783975782,-1,1,1
test_122_0007,test,122,xgboost,storage_release,JJA,antecedent_wetness_storage,8.433666124754,5.626287786885648,0.6671224237469606,-33.28775761344669,33.28775761344669,36.4910071019081,26.81056457037449,0.7347170357553069,-26.52829642172892,26.52829642172892,2,2,0
test_122_0008,test,122,xgboost,warm_season_short_rain,SON,warm_season_rainfall_intensity,10.676502780867631,6.97092018335559,0.6529216847294421,-34.707831517689414,34.707831517689414,39.17526961581245,29.411855965776326,0.7507760955690767,-24.922390440539708,24.922390440539708,2,2,0
test_122_0009,test,122,xgboost,snowmelt,MAM,warming_snow_transition,8.759542055275091,8.049831627818328,0.9189785922714594,-8.102140761437933,8.102140761437933,34.873825618208265,34.38235960757695,0.9859073100554643,-1.4092689915861065,1.4092689915861065,0,0,0
test_122_0010,test,122,xgboost,rain_on_snow,MAM,warming_snow_transition,10.599469496021221,7.346849043542255,0.6931336559444741,-30.68663439611816,30.68663439611816,39.67731667664927,34.46629756782226,0.8686650321602408,-13.133496781455593,13.133496781455593,1,1,0
test_122_0011,test,122,xgboost,snowmelt,JJA,warming_snow_transition,13.057585351244972,6.787948662179412,0.5198471600273606,-48.01528398960555,48.01528398960555,118.45560503123126,84.47918813644779,0.7131717246597269,-28.68282753318311,28.68282753318311,2,2,0
test_122_0012,test,122,xgboost,rain_on_snow,JJA,warming_snow_transition,9.995697099341148,6.833765552514725,0.6836707319073816,-31.632926799257532,31.632926799257532,39.66245708907333,32.316953982274796,0.8147995952162794,-18.52004047585079,18.52004047585079,0,0,0
test_122_0013,test,122,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,8.976743390091555,5.287144147637473,0.5889824312995725,-41.101756858902846,41.101756858902846,33.691933943698125,23.051495962120466,0.6841844104276457,-31.581558954267376,31.581558954267376,2,2,0
test_122_0014,test,122,xgboost,warm_season_short_rain,SON,warm_season_rainfall_intensity,8.479279883631387,5.430648582162534,0.6404610599074023,-35.95389399746632,35.95389399746632,34.35913681868743,23.358730727897466,0.6798404410006352,-32.015955897026046,32.015955897026046,1,1,0
test_122_0015,test,122,xgboost,snowmelt,MAM,warming_snow_transition,9.065457345768802,7.1529385445101035,0.7890322871641575,-21.09677127255336,21.09677127255336,70.47761923504748,60.88596504866065,0.863904963144939,-13.609503684087203,13.609503684087203,2,2,0
test_122_0016,test,122,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,13.759904167023189,8.048084101685824,0.5848939064843828,-41.51060934429423,41.51060934429423,224.21713014460514,172.4529031592204,0.7691334870231843,-23.086651297235584,23.086651297235584,-10,10,0
test_122_0017,test,122,xgboost,long_rain_wet_soil,JJA,antecedent_wetness_storage,9.464374433130827,6.921422353579739,0.7313132422803786,-26.868675761396197,26.868675761396197,38.99318422178489,33.05008078633534,0.8475860960086248,-15.241390396572974,15.241390396572974,0,0,0
test_122_0018,test,122,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,15.284675280225892,8.575721188011538,0.5610666258998033,-43.89333740347717,43.89333740347717,74.3684654744588,54.10179592308883,0.7274830208906506,-27.251697909590277,27.251697909590277,1,1,1
test_122_0019,test,122,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,14.14928450414991,7.338165032455068,0.5186244597586683,-48.137554017065675,48.137554017065675,51.15934217506631,35.11729526241695,0.6864297656830654,-31.357023429738803,31.357023429738803,1,1,0
test_122_0020,test,122,xgboost,long_rain_wet_soil,JJA,antecedent_wetness_storage,12.718771968854284,10.34066066208296,0.8130235125365983,-18.697648738477767,18.697648738477767,41.871730298622396,38.53781920784001,0.9203779956565958,-7.962200431952181,7.962200431952181,0,0,1
test_122_0021,test,122,xgboost,snowmelt,JJA,warming_snow_transition,8.730044665012406,6.454004407606925,0.7392865276776299,-26.071347220782318,26.071347220782318,47.02896825532643,36.46997112760441,0.7754788692966573,-22.452113068207925,22.452113068207925,1,1,0
test_122_0022,test,122,xgboost,rainfall_runoff,JJA,mixed_rainfall_runoff,9.099020792333361,5.244334519724633,0.5763625162354871,-42.363748365461106,42.363748365461106,35.60719431847352,23.567271721315464,0.6618682592586792,-33.81317407132367,33.81317407132367,2,2,0
test_122_0023,test,122,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,11.708985368358006,7.401712983992734,0.632139570638012,-36.78604292765835,36.78604292765835,48.47500573286558,33.40979269931028,0.6892168900966122,-31.078310988275867,31.078310988275867,0,0,0
test_122_0024,test,122,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,11.43670745272525,5.887238556660506,0.514766910011576,-48.52330899009862,48.52330899009862,49.01357337212287,29.21031910508181,0.5959638747967642,-40.40361251828334,40.40361251828334,1,1,0
test_148_0001,test,148,xgboost,warm_season_short_rain,MAM,warm_season_rainfall_intensity,6.2016,3.784707617792661,0.6102792210368908,-38.97207788018605,38.97207788018605,11.618133333333333,13.599708582044453,1.1705588316718027,17.05588317578752,17.05588317578752,-1,1,0
test_148_0002,test,148,xgboost,warm_season_short_rain,MAM,warm_season_rainfall_intensity,25.606399999999997,5.58184599473697,0.21798636257025525,-78.20136373906921,78.20136373906921,62.02239999999998,20.468581329422552,0.3300191757992683,-66.99808241846085,66.99808241846085,1,1,1
test_148_0003,test,148,xgboost,long_rain_wet_soil,JJA,antecedent_wetness_storage,50.1504,3.7633876234943138,0.07504202605401497,-92.4957973926045,92.4957973926045,134.41493333333335,23.947418785054385,0.1781604036918236,-82.18395963007369,82.18395963007369,1,1,0
test_148_0004,test,148,xgboost,warm_season_short_rain,SON,warm_season_rainfall_intensity,10.248533333333334,3.25491716646312,0.3175983392237121,-68.2401660678713,68.2401660678713,24.360533333333336,10.83644685120406,0.4448361906728598,-55.516380928609024,55.516380928609024,0,0,0
test_148_0005,test,148,xgboost,warm_season_short_rain,SON,warm_season_rainfall_intensity,10.730666666666666,3.7189953449001023,0.3465763554193768,-65.34236444874323,65.34236444874323,27.511466666666664,13.152808936805906,0.47808461452416773,-52.19153854394838,52.19153854394838,0,0,0
test_148_0006,test,148,xgboost,long_rain_wet_soil,SON,antecedent_wetness_storage,36.364799999999995,11.70050140977891,0.32175349264830716,-67.82465073241939,67.82465073241939,75.43466666666667,36.80649580658386,0.4879254781987406,-51.20745217880028,51.20745217880028,0,0,1
test_148_0007,test,148,xgboost,cool_season_rain,DJF,cool_season_rainfall,15.165866666666666,2.412352214979967,0.15906458020780673,-84.09354197262557,84.09354197262557,26.22293333333333,8.76449475211024,0.3342301427672474,-66.57698571946182,66.57698571946182,0,0,0
test_148_0008,test,148,xgboost,rain_on_snow,DJF,warming_snow_transition,11.221333333333334,7.193429229171503,0.6410494203181845,-35.89505795926996,35.89505795926996,36.441599999999994,26.271320977103226,0.7209156836248221,-27.908431634773684,27.908431634773684,-1,1,1
test_148_0009,test,148,xgboost,long_rain_wet_soil,MAM,antecedent_wetness_storage,15.165866666666666,4.139829319873311,0.272970177741266,-72.70298221927965,72.70298221927965,53.96053333333333,26.67367671160208,0.4943182556468635,-50.56817443346045,50.56817443346045,-1,1,1
test_148_0010,test,148,xgboost,rain_on_snow,DJF,warming_snow_transition,16.868266666666667,3.9055352860598256,0.23153151198077815,-76.84684879599389,76.84684879599389,31.20426666666667,16.641610574544817,0.5333120227365756,-46.66879772313774,46.66879772313774,0,0,0
test_148_0011,test,148,xgboost,storage_release,DJF,antecedent_wetness_storage,5.7984,4.222024691325584,0.7281361566289748,-27.18638431985638,27.18638431985638,12.407466666666668,15.524554719805966,1.2512267923525675,25.122679243316426,25.122679243316426,0,0,1
test_148_0012,test,148,xgboost,storage_release,MAM,antecedent_wetness_storage,4.552533333333332,2.6281772345467544,0.5772999430286702,-42.270005675167184,42.270005675167184,14.129066666666667,11.168154736482741,0.7904382503934421,-20.956174953578184,20.956174953578184,-1,1,0
test_148_0013,test,148,xgboost,warm_season_short_rain,MAM,warm_season_rainfall_intensity,8.917333333333332,6.212869020788517,0.6967182663081415,-30.328173357971743,30.328173357971743,23.485866666666666,18.442886675584873,0.7852759677366075,-21.472403222081375,21.472403222081375,0,0,1
test_148_0014,test,148,xgboost,warm_season_short_rain,MAM,warm_season_rainfall_intensity,14.553600000000001,6.2615153255649245,0.43023824518570564,-56.97617547455829,56.97617547455829,31.298133333333336,18.700979018687903,0.5975110022990846,-40.248899766896464,40.248899766896464,0,0,1
test_148_0015,test,148,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,54.016,4.3412743803140454,0.08037015662458671,-91.96298433569002,91.96298433569002,222.1397333333333,54.92806188755853,0.2472680643984054,-75.2731935597093,75.2731935597093,1,1,1
test_148_0016,test,148,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,5.053866666666667,2.2476066670945904,0.4447301076370291,-55.52698921651025,55.52698921651025,13.751466666666666,8.139642670921264,0.591910875227565,-40.808912469971546,40.808912469971546,0,0,0
test_148_0017,test,148,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,22.7008,6.480723997407268,0.2854843880886041,-71.45156118673447,71.45156118673447,55.6864,21.212765060339148,0.3809325986229711,-61.906740135907135,61.906740135907135,0,0,1
test_148_0018,test,148,xgboost,long_rain_wet_soil,JJA,antecedent_wetness_storage,8.740266666666669,1.3758074812940069,0.15741024085496205,-84.25897590306249,84.25897590306249,17.676800000000004,5.524176528744231,0.31250998644730493,-68.74900134961237,68.74900134961237,-1,1,0
test_148_0019,test,148,xgboost,warm_season_short_rain,SON,warm_season_rainfall_intensity,17.5744,4.517624881477663,0.25705713317214846,-74.29428667709507,74.29428667709507,62.4704,17.49144076446074,0.27999565817060157,-72.0004341813391,72.0004341813391,2,2,1
test_148_0020,test,148,xgboost,rainfall_runoff,SON,mixed_rainfall_runoff,6.1696,1.5293141445078804,0.24787897825790997,-75.21210215800049,75.21210215800049,18.46186666666667,6.165678856779753,0.3339683341759835,-66.60316657698509,66.60316657698509,0,0,0
test_148_0021,test,148,xgboost,storage_release,SON,antecedent_wetness_storage,4.782933333333332,2.4404417383428982,0.5102395471048434,-48.97604526860798,48.97604526860798,13.770666666666665,9.015101578669809,0.6546597776443999,-34.5340222282982,34.5340222282982,0,0,0
test_148_0022,test,148,xgboost,snowmelt,DJF,warming_snow_transition,4.049066666666666,4.041594454552308,0.9981545838269282,-0.1845415926101304,0.1845415926101304,12.599466666666666,14.393440788865503,1.1423849253716918,14.23849254510602,14.23849254510602,0,0,1
test_148_0023,test,148,xgboost,long_rain_wet_soil,MAM,antecedent_wetness_storage,10.090666666666667,3.9401710199687536,0.3904767791601093,-60.95232207407892,60.95232207407892,24.132266666666666,16.4963612789307,0.6835810952243933,-31.64189047341684,31.64189047341684,1,1,0
test_148_0024,test,148,xgboost,cool_season_rain,MAM,cool_season_rainfall,6.914133333333334,2.3480555533433485,0.33960229573295464,-66.03977041224141,66.03977041224141,20.738133333333337,10.970667343656675,0.5290093937960182,-47.09906061557615,47.09906061557615,-1,1,0
test_148_0025,test,148,xgboost,warm_season_short_rain,MAM,warm_season_rainfall_intensity,10.485333333333333,5.048345596654425,0.48146734449767525,-51.85326554069534,51.85326554069534,26.36586666666667,17.905999809505943,0.6791356428827223,-32.08643570793499,32.08643570793499,0,0,1
test_148_0026,test,148,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,11.955200000000001,3.4297371960134457,0.28688246083098257,-71.31175390853718,71.31175390853718,29.375999999999998,13.109815584362458,0.44627640195793106,-55.372359800802755,55.372359800802755,0,0,0
test_148_0027,test,148,xgboost,warm_season_short_rain,SON,warm_season_rainfall_intensity,13.546666666666667,5.495505260362582,0.40567214025272463,-59.43278596734565,59.43278596734565,28.16,17.76162342257259,0.6307394681087305,-36.92605318557581,36.92605318557581,-1,1,1
test_148_0028,test,148,xgboost,long_rain_wet_soil,SON,antecedent_wetness_storage,5.928533333333334,2.6598103260752666,0.44864558839060037,-55.13544114407239,55.13544114407239,13.454933333333333,10.71078107985144,0.796048617537215,-20.395138238846286,20.395138238846286,0,0,0
test_148_0029,test,148,xgboost,long_rain_wet_soil,SON,antecedent_wetness_storage,6.410666666666667,4.22317148774786,0.658772590540103,-34.1227409303907,34.1227409303907,15.0912,14.527757045721899,0.9626641383560773,-3.7335861577658913,3.7335861577658913,0,0,1
test_148_0030,test,148,xgboost,rainfall_runoff,DJF,mixed_rainfall_runoff,6.749866666666668,4.005069113015076,0.5933552928090017,-40.66447070428472,40.66447070428472,16.206933333333335,12.188909324520019,0.7520799322780335,-24.79200676602645,24.79200676602645,1,1,0
test_148_0031,test,148,xgboost,rainfall_runoff,DJF,mixed_rainfall_runoff,5.088,2.1863169550415673,0.42970065931837,-57.02993404850891,57.02993404850891,8.7616,5.659124091269999,0.6459007590650222,-35.409924082084345,35.409924082084345,0,0,0
test_150_0001,test,150,xgboost,warm_season_short_rain,MAM,warm_season_rainfall_intensity,5.098712446351931,2.2873408108296234,0.44861145523465973,-55.13885445692123,55.13885445692123,11.308635193133048,8.488423064328954,0.7506142800267155,-24.93857198848565,24.93857198848565,0,0,0
test_150_0002,test,150,xgboost,warm_season_short_rain,MAM,warm_season_rainfall_intensity,9.711656652360515,3.238220694767208,0.3334364887834754,-66.65635111135556,66.65635111135556,42.90211158798283,14.541210891044479,0.3389392818319607,-66.10607181447305,66.10607181447305,2,2,0
test_150_0003,test,150,xgboost,long_rain_wet_soil,JJA,antecedent_wetness_storage,6.877390557939914,1.7118172259753102,0.2489050478237157,-75.10949520308803,75.10949520308803,38.82314163090129,13.214902637706643,0.3403872556992619,-65.96127442749803,65.96127442749803,0,0,0
test_150_0004,test,150,xgboost,warm_season_short_rain,SON,warm_season_rainfall_intensity,4.897236051502145,2.0306161835070955,0.4146453554080965,-58.53546443877067,58.53546443877067,15.938884120171673,6.653140551481773,0.417415704945391,-58.25842949918694,58.25842949918694,0,0,0
test_150_0005,test,150,xgboost,warm_season_short_rain,SON,warm_season_rainfall_intensity,5.588188841201716,2.588153483253069,0.46314710478419524,-53.68528950368559,53.68528950368559,14.653390557939915,8.185672651683733,0.5586197009326092,-44.13802989991473,44.13802989991473,0,0,0
test_150_0006,test,150,xgboost,long_rain_wet_soil,SON,antecedent_wetness_storage,10.537339055793991,9.00008615081394,0.8541137475320298,-14.588625237306951,14.588625237306951,39.73287553648069,31.97667357012667,0.8047913255098423,-19.52086744649897,19.52086744649897,0,0,1
test_150_0007,test,150,xgboost,cool_season_rain,DJF,cool_season_rainfall,7.109768240343348,2.213613704458759,0.31134822251822236,-68.86517773411262,68.86517773411262,16.40363948497854,9.188153119606984,0.5601289352561551,-43.98710646828828,43.98710646828828,0,0,0
test_150_0008,test,150,xgboost,snowmelt,DJF,warming_snow_transition,6.284085836909871,4.6189733145585405,0.7350270880600895,-26.49729117807783,26.49729117807783,27.74812017167382,22.328078757462027,0.8046699602897995,-19.5330039674162,19.5330039674162,1,1,1
test_150_0009,test,150,xgboost,long_rain_wet_soil,MAM,antecedent_wetness_storage,7.831622317596567,3.125546185266757,0.3990930688581593,-60.090693101415326,60.090693101415326,33.518008583690985,19.98804023947222,0.5963373447133001,-40.36626552568653,40.36626552568653,0,0,0
test_150_0010,test,150,xgboost,rain_on_snow,DJF,warming_snow_transition,7.648686695278969,3.2391726649285584,0.4234939661608041,-57.65060337084545,57.65060337084545,19.941218884120172,15.22520195185959,0.7635040786408699,-23.649592130898277,23.649592130898277,0,0,0
test_150_0011,test,150,xgboost,warm_season_short_rain,MAM,warm_season_rainfall_intensity,4.658678111587983,3.3346617168273163,0.7157956905880429,-28.420430919730386,28.420430919730386,11.339536480686695,10.642172259400557,0.9385015231078996,-6.149847680391332,6.149847680391332,0,0,0
test_150_0012,test,150,xgboost,warm_season_short_rain,MAM,warm_season_rainfall_intensity,6.197562231759656,5.028887100408603,0.811429867347913,-18.857013249073326,18.857013249073326,16.135416309012875,14.8815641171315,0.9222919217706645,-7.770807816735994,7.770807816735994,-1,1,1
test_150_0013,test,150,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,18.49503862660944,3.626548464779698,0.19608223252726692,-80.39177674186645,80.39177674186645,68.05452360515021,20.197149328561988,0.29677893927299104,-70.32210607123147,70.32210607123147,0,0,0
test_150_0014,test,150,xgboost,long_rain_wet_soil,JJA,antecedent_wetness_storage,7.523845493562231,2.119551844857556,0.2817112401350395,-71.82887597320496,71.82887597320496,69.02853218884121,25.06277444045395,0.3630784784982345,-63.69215214872787,63.69215214872787,1,1,0
test_150_0015,test,150,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,7.751278969957082,3.6411826286402382,0.46975249404430175,-53.02475058266872,53.02475058266872,26.84827467811159,14.175951731622824,0.5280023353847744,-47.19976645779793,47.19976645779793,0,0,0
test_150_0016,test,150,xgboost,long_rain_wet_soil,JJA,antecedent_wetness_storage,7.633854077253219,1.0454005453980952,0.13694269430380623,-86.30573055651983,86.30573055651983,20.016618025751075,3.974220620956851,0.1985460588619681,-80.14539410880732,80.14539410880732,-2,2,0
test_150_0017,test,150,xgboost,rainfall_runoff,SON,mixed_rainfall_runoff,6.853905579399142,3.922578570112632,0.5723128986968329,-42.76871011572649,42.76871011572649,29.022489270386263,14.177029833258882,0.48848428198873495,-51.1515717976809,51.1515717976809,-1,1,1
test_150_0018,test,150,xgboost,storage_release,SON,antecedent_wetness_storage,3.8577167381974253,1.8956418372077024,0.49138958751079254,-50.86104122299868,50.86104122299868,10.308669527896996,6.5811702070966716,0.6384112119074635,-36.15887879955308,36.15887879955308,0,0,0
test_150_0019,test,150,xgboost,long_rain_wet_soil,MAM,antecedent_wetness_storage,6.975038626609441,3.397328532289562,0.4870694936142497,-51.293050624238184,51.293050624238184,16.93143347639485,14.06209481210124,0.8305318525377982,-16.946814740314007,16.946814740314007,0,0,0
test_150_0020,test,150,xgboost,cool_season_rain,MAM,cool_season_rainfall,4.659914163090129,1.9377209572935803,0.41582760734648205,-58.41723924389217,58.41723924389217,13.946369098712445,7.782378569792671,0.5580218416815839,-44.19781582467129,44.19781582467129,-1,1,0
test_150_0021,test,150,xgboost,warm_season_short_rain,MAM,warm_season_rainfall_intensity,5.473236051502146,3.705013714253915,0.6769329293882967,-32.3067070428996,32.3067070428996,13.481613733905577,11.523427212426618,0.854751325695605,-14.524867423021995,14.524867423021995,0,0,0
test_150_0022,test,150,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,6.936721030042919,3.0054673484820604,0.4332691678146088,-56.67308320412309,56.67308320412309,21.047484978540773,11.383429843134685,0.5408451344281732,-45.915486552431524,45.915486552431524,-1,1,0
test_150_0023,test,150,xgboost,warm_season_short_rain,SON,warm_season_rainfall_intensity,6.062832618025751,2.380187801750188,0.39258675792581343,-60.741324190924715,60.741324190924715,14.764635193133046,8.161585690486866,0.5527793665860432,-44.72206333462273,44.72206333462273,-1,1,0
test_150_0024,test,150,xgboost,long_rain_wet_soil,SON,antecedent_wetness_storage,5.386712446351931,3.293234063589352,0.6113625139222499,-38.8637485892108,38.8637485892108,16.477802575107297,12.92943960713362,0.784657999597666,-21.534200034164623,21.534200034164623,0,0,0
test_150_0025,test,150,xgboost,rainfall_runoff,DJF,mixed_rainfall_runoff,5.601785407725322,4.0463578641865166,0.7223336077608262,-27.76663920606593,27.76663920606593,15.454351931330473,14.151966172416959,0.9157269249712809,-8.42730749640123,8.42730749640123,1,1,1
test_150_0026,test,150,xgboost,snowmelt,DJF,warming_snow_transition,4.07155364806867,2.152616359609723,0.5286965480860394,-47.13034516683541,47.13034516683541,6.464549356223176,5.466089712659016,0.8455484536677674,-15.445154617754277,15.445154617754277,0,0,0
test_154_0001,test,154,xgboost,warm_season_short_rain,MAM,warm_season_rainfall_intensity,5.703670588235294,5.358421042061369,0.9394688838051896,-6.053111601948477,6.053111601948477,21.019341176470583,19.17152547564428,0.9120897421938767,-8.79102577585481,8.79102577585481,1,1,1
test_154_0002,test,154,xgboost,long_rain_wet_soil,JJA,antecedent_wetness_storage,12.449223529411764,3.446289110056994,0.2768276352045714,-72.31723647151023,72.31723647151023,28.33665882352941,16.56871683211925,0.58470961360401,-41.52903863607001,41.52903863607001,-1,1,1
test_154_0003,test,154,xgboost,warm_season_short_rain,SON,warm_season_rainfall_intensity,4.182776470588235,3.278108615603602,0.78371594510736,-21.628405465356433,21.628405465356433,13.621341176470589,11.11558621154364,0.8160419790327684,-18.395802089381732,18.395802089381732,0,0,0
test_154_0004,test,154,xgboost,warm_season_short_rain,SON,warm_season_rainfall_intensity,3.882917647058824,3.458970320649342,0.8908173271144639,-10.91826726279978,10.91826726279978,16.287035294117647,12.184788176572123,0.7481280635662862,-25.187193637231516,25.187193637231516,0,0,1
test_154_0005,test,154,xgboost,long_rain_wet_soil,SON,antecedent_wetness_storage,13.182352941176472,8.918825800683779,0.6765731307457495,-32.342686917839146,32.342686917839146,46.62995294117647,39.778079412308365,0.8530585364655037,-14.694146351305092,14.694146351305092,0,0,1
test_154_0006,test,154,xgboost,cool_season_rain,DJF,cool_season_rainfall,4.252658823529412,2.280395004497586,0.5362280630988375,-46.37719366660154,46.37719366660154,10.430258823529412,8.707897395908583,0.8348687738629978,-16.513122604112727,16.513122604112727,0,0,0
test_154_0007,test,154,xgboost,rain_on_snow,DJF,warming_snow_transition,4.48835294117647,6.016447034345377,1.3404576493549794,34.04576495777782,34.04576495777782,20.853529411764704,22.322910034471587,1.0704619631824748,7.046196323042834,7.046196323042834,-1,1,1
test_154_0008,test,154,xgboost,long_rain_wet_soil,MAM,antecedent_wetness_storage,3.4591764705882353,3.9254507037175546,1.1347934214860207,13.479342177510693,13.479342177510693,11.879999999999999,16.971868224835315,1.428608436313696,42.860843639787106,42.860843639787106,0,0,1
test_154_0009,test,154,xgboost,rain_on_snow,DJF,warming_snow_transition,4.877788235294117,3.50733339745192,0.7190417516190912,-28.095824817589783,28.095824817589783,9.794329411764705,13.844336397559397,1.4135052859786825,41.35052860807825,41.35052860807825,0,0,1
test_154_0010,test,154,xgboost,warm_season_short_rain,MAM,warm_season_rainfall_intensity,4.095741176470589,4.625453001151771,1.1293323480973272,12.933234834148319,12.933234834148319,14.31444705882353,16.141511280545316,1.127637778328848,12.763777839870748,12.763777839870748,1,1,1
test_154_0011,test,154,xgboost,warm_season_short_rain,MAM,warm_season_rainfall_intensity,4.5506117647058835,4.755758705639185,1.0450811782009883,4.508117842073901,4.508117842073901,11.829811764705884,14.227674537149587,1.2026966125019,20.269661258643225,20.269661258643225,0,0,1
test_154_0012,test,154,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,18.272964705882355,3.5048586622053053,0.19180569318810267,-80.81943067571717,80.81943067571717,126.5963294117647,54.491795744019605,0.4304374068094047,-56.956259318269616,56.956259318269616,1,1,1
test_154_0013,test,154,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,7.5453882352941175,5.113955441575452,0.6777590869316417,-32.224091293582696,32.224091293582696,25.87870588235294,18.866739564384794,0.7290449394736253,-27.095506048773288,27.095506048773288,0,0,1
test_154_0014,test,154,xgboost,warm_season_short_rain,SON,warm_season_rainfall_intensity,3.767294117647059,4.399842447338374,1.1679052149287672,16.79052151942097,16.79052151942097,17.964211764705883,17.856135993438205,0.9939838288661238,-0.6016171078209944,0.6016171078209944,2,2,1
test_154_0015,test,154,xgboost,long_rain_wet_soil,MAM,antecedent_wetness_storage,3.7145647058823537,3.4765102870471982,0.9359132392029441,-6.408676052784534,6.408676052784534,11.603011764705881,13.066271121631043,1.1261103052786694,12.611030536485398,12.611030536485398,1,1,1
test_154_0016,test,154,xgboost,warm_season_short_rain,MAM,warm_season_rainfall_intensity,4.522658823529412,4.011103693632003,0.8868906210384692,-11.310937874042196,11.310937874042196,16.017670588235294,16.302411389005858,1.0177766672241295,1.777666728656066,1.777666728656066,0,0,1
test_154_0017,test,154,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,3.4255058823529416,3.5022774050392913,1.0224117325442175,2.2411732836145197,2.2411732836145197,9.319764705882353,11.882282355296422,1.2749551870683742,27.495518717567307,27.495518717567307,0,0,1
test_154_0018,test,154,xgboost,warm_season_short_rain,SON,warm_season_rainfall_intensity,3.5404941176470586,4.3597842696968705,1.2314055958276495,23.14055961100961,23.14055961100961,10.751717647058822,15.112997577948317,1.4056356456381558,40.56356457311642,40.56356457311642,-1,1,1
test_154_0019,test,154,xgboost,long_rain_wet_soil,SON,antecedent_wetness_storage,4.274258823529411,3.4877072606830124,0.8159794256415913,-18.402057412444996,18.402057412444996,11.911129411764707,12.763105834823525,1.0715277613511434,7.152776143509849,7.152776143509849,0,0,1
test_154_0020,test,154,xgboost,rainfall_runoff,DJF,mixed_rainfall_runoff,4.690376470588235,3.67535897715577,0.7835957304107907,-21.640426937600676,21.640426937600676,13.97329411764706,11.477275819347067,0.8213722349142347,-17.86277650142002,17.86277650142002,1,1,1
test_154_0021,test,154,xgboost,rainfall_runoff,DJF,mixed_rainfall_runoff,5.4838588235294115,2.1330116007901245,0.38896180026537525,-61.103819955227145,61.103819955227145,9.512894117647058,5.269981456618142,0.5539829825592182,-44.60170173356613,44.60170173356613,0,0,0
test_163_0001,test,163,xgboost,rainfall_runoff,MAM,mixed_rainfall_runoff,4.7376000000000005,1.3238257774349451,0.27942962199331206,-72.05703777956106,72.05703777956106,11.9484,5.372013974033329,0.44960111593047836,-55.03988839858284,55.03988839858284,0,0,0
test_163_0002,test,163,xgboost,long_rain_wet_soil,MAM,antecedent_wetness_storage,7.5204,5.102111612156106,0.6784362017283215,-32.15637981387068,32.15637981387068,19.756800000000002,17.734732007604325,0.8976520492542654,-10.234795069511907,10.234795069511907,-1,1,1
test_163_0003,test,163,xgboost,warm_season_short_rain,MAM,warm_season_rainfall_intensity,18.450000000000003,10.93041104930162,0.5924342031820696,-40.756579676372986,40.756579676372986,49.82040000000001,30.669741753721,0.615606092145093,-38.439390783483496,38.439390783483496,1,1,1
